,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
943,2.0382464895715988e-05,0.00030061648395993714,0.00040170249030030517,0.00010454119202157926,0.010077003869794458,0.004629097827886203,0.013787927178049122,0.0004955567886278212,0.0020810750788011283,0.0005356784044105019,0.0015600026881752483,0.023444744856990395,8.257498045165393e-05
944,2.038253039438819e-05,0.00030061653680699444,0.0004017025172208254,0.00010454086614491729,0.010077004199834663,0.004629122069870881,0.013787903165933679,0.000495558419167507,0.0020810775722967974,0.0005356790938916519,0.0015600029894760007,0.02344474476338739,8.257498044974174e-05
945,2.0391535730621274e-05,0.00030087225868501177,0.00040053272110462327,0.00010419443941328652,0.010077369456247296,0.004629103360172218,0.013787874211616594,0.0004955533202528591,0.0020803767580255725,0.0005352712700120084,0.001561306595900205,0.02344590509750566,8.260556815960706e-05
946,2.0391526245084688e-05,0.00030087225445866864,0.00040053269418698686,0.0001041944800388572,0.010077369419591307,0.004629091999278983,0.013787879228318329,0.0004955530270790688,0.0020803766546449998,0.0005352711969032187,0.0015613065861989092,0.02344590514699639,8.260556804983548e-05
947,2.0391535790409535e-05,0.00030087226041032106,0.0004005327297740942,0.00010419444154537948,0.010077369471982416,0.004629103375884387,0.013787874201978871,0.0004955533218578062,0.002080376756851547,0.0005352712715970231,0.0015613066036098905,0.023445905095687298,8.260556730336543e-05
948,2.0391526315699334e-05,0.0003008722561679096,0.00040053270293023235,0.000104194482125934,0.010077369435305959,0.004629092017940825,0.013787879217371402,0.0004955530288827263,0.002080376653055876,0.0005352711984923099,0.0015613065938443185,0.023445905145407158,8.260556718421209e-05
949,2.039153702240276e-05,0.00030087244188055384,0.0004005327929078221,0.00010419446247758584,0.010077370471376516,0.00462910474393325,0.013787873331721745,0.00049555346044366,0.00208037659921388,0.0005352714623091183,0.0015613074940698606,0.02344590490878809,8.260551772487675e-05
950,2.039152752077448e-05,0.0003008724375054167,0.00040053276646880704,0.00010419450328930238,0.010077370434442694,0.004629093393073889,0.013787878369255413,0.0004955531681316011,0.002080376466913603,0.0005352713846321882,0.0015613074837330671,0.023445904958846454,8.260551773453669e-05
951,2.040471634102647e-05,0.00030062165237731877,0.0004017698217339288,0.00010444544475835439,0.010077117468673956,0.004629317440565082,0.01378787617771783,0.000495575146516265,0.0020806149217117405,0.0005350331109522509,0.0015600329133308038,0.023446144451662473,8.257352416245266e-05
952,2.0404706693998096e-05,0.0003006216489227182,0.0004017698017044794,0.00010444548814661927,0.01007711742917915,0.004629306061046787,0.013787881212986837,0.0004955748474714917,0.00208061481706427,0.0005350330342921523,0.0015600329074472333,0.02344614450407233,8.2573524104379e-05
953,2.0404716407840562e-05,0.00030062165345369967,0.0004017698337691376,0.00010444544773618349,0.010077117483588366,0.004629317454083473,0.01378787616974363,0.0004955751478635747,0.002080614921340489,0.0005350331116974684,0.0015600329171415626,0.023446144450966117,8.25735231537317e-05
954,2.0404706751396305e-05,0.0003006216505406654,0.0004017698119335338,0.00010444549071416701,0.01007711744450169,0.004629306079617797,0.01378788120212645,0.0004955748492653455,0.002080614815966112,0.0005350330353902836,0.0015600329131422598,0.023446144502972714,8.257352309878515e-05
955,2.040471892773524e-05,0.00030062178422036735,0.0004017701812901614,0.0001044455363313052,0.0100771184154781,0.004629318704119515,0.013787875399794518,0.0004955752739214801,0.0020806148256863237,0.000535033235644151,0.0015600335106539759,0.023446144330579424,8.257346391582817e-05
956,2.0404708427471365e-05,0.00030062179344625585,0.0004017700878278663,0.00010444556519564549,0.010077118390496964,0.004629307310011232,0.013787880460266072,0.0004955749734235904,0.0020806146824151927,0.0005350331689389529,0.0015600335680650626,0.02344614436910665,8.257346562715043e-05
957,2.040419502275015e-05,0.00030063148139133537,0.00040172423160023455,0.00010443643999726178,0.010077126610838556,0.004629313366859209,0.013787874162652085,0.0004955746832009318,0.0020806064125311646,0.0005350416213751878,0.0015600794589177695,0.0234461358926541,8.257503898602117e-05
958,2.04041853447302e-05,0.0003006314753987846,0.0004017242066381956,0.00010443648228127111,0.010077126572319716,0.004629301996562282,0.01378787919340951,0.0004955743850320031,0.0020806063057386788,0.0005350415456309566,0.0015600794390507196,0.023446135943978232,8.257503894273956e-05
959,2.0404195102405656e-05,0.00030063148260724615,0.0004017242431801432,0.00010443644278932227,0.010077126625799527,0.00462931338555747,0.0137878741514664,0.0004955746850906589,0.0020806064119871237,0.000535041622324605,0.0015600794634028962,0.023446135891761755,8.257503798475537e-05
960,2.040418545200137e-05,0.00030063147794355896,0.00040172422012264153,0.00010443648542443932,0.010077126587010416,0.004629302018431892,0.013787879181028842,0.0004955743872559972,0.0020806063051659416,0.0005350415462036512,0.0015600794499005131,0.023446135943407283,8.257503794452662e-05
961,2.0404197496131797e-05,0.00030063161443733883,0.0004017245750743537,0.00010443652802006246,0.010077127561022895,0.004629314641763322,0.013787873377307074,0.0004955748118149139,0.0020806063119981665,0.0005350417493452193,0.0015600800582950664,0.02344613576810949,8.257497927482273e-05
962,2.040418700858073e-05,0.00030063162324204395,0.00040172448549095126,0.0001044365578173365,0.010077127535174087,0.004629303239908399,0.013787878443205344,0.0004955745103965222,0.00208060616965255,0.000535041681714753,0.0015600801136549886,0.023446135807571617,8.257498088675744e-05
963,2.7194661084441283e-05,0.000304134398693326,0.0004057807464930324,7.938991650875602e-05,0.010102301891709336,0.006671371831922728,0.012654391645922785,0.0007159622383847809,0.0020493211650242688,0.0005677966907998347,0.001577732961642533,0.0234120592162325,8.260472528055493e-05
964,2.719504633116947e-05,0.0003041345312483895,0.00040578106311710326,7.938886760338945e-05,0.01010230294963053,0.006671615968931351,0.012654249912414092,0.0007159752853420052,0.0020493235014742528,0.0005677985287968627,0.0015777335682219766,0.023412058290930692,8.260472523974658e-05
965,2.7194565474207224e-05,0.00030413435523809703,0.0004057807157722444,7.939018905252052e-05,0.01010230163486003,0.006671343848258283,0.01265440717312248,0.0007159591965778762,0.0020493215344441983,0.000567796323791825,0.0015777327127922995,0.023412059591273016,8.260472442141569e-05
966,2.7194864098766252e-05,0.00030413472961948485,0.00040578100751358835,7.938940785161759e-05,0.010102303411463063,0.006671561732695443,0.012654280427098458,0.0007159695547086463,0.002049324063809717,0.00056779796548814,0.0015777340100713061,0.023412058869130347,8.260467478697381e-05
967,2.7207833394480537e-05,0.0003039062427653041,0.0004069378877501469,7.957515956841158e-05,0.01010211599553332,0.006671751619801027,0.012654268401488172,0.0007160022409046662,0.002049493782196093,0.0005676240751292145,0.00157658394006521,0.02341223223423873,8.257352168121293e-05
968,2.7208218857342542e-05,0.00030390638123140663,0.0004069381748845501,7.957409942180324e-05,0.01010211706791718,0.006671995490938807,0.012654127008672234,0.0007160152839586358,0.002049496104985206,0.0005676259243602869,0.0015765845815795176,0.023412231297216448,8.257352168309341e-05
969,2.720792886153204e-05,0.00030390628636694204,0.0004069379100790125,7.95748852433499e-05,0.010102116291836976,0.006671780405097125,0.012654252363627492,0.0007160052995669742,0.0020494934059378717,0.0005676244492321072,0.001576584169252362,0.02341223185172376,8.257352067530801e-05
970,2.7207937402742915e-05,0.000303906512154099,0.0004069381227986489,7.957492282489775e-05,0.01010211724225473,0.006671783823339075,0.012654250408811294,0.0007160056552876358,0.0020494932757111647,0.0005676245799833856,0.0015765847648238356,0.023412231719970637,8.257346320499419e-05
971,2.7208229769372736e-05,0.0003039066068155753,0.0004069383923052466,7.957413124803534e-05,0.01010211804129782,0.006671999467673259,0.012654124802738505,0.0007160157227486633,0.0020494959627127066,0.0005676260660381278,0.001576585165285526,0.02341223115426487,8.257346320359463e-05
972,2.720786560766557e-05,0.00030390649590030986,0.00040693800676888686,7.957510493611527e-05,0.010102117058926502,0.0066716326922228964,0.012654326030932216,0.0007160030254524161,0.002049493302434444,0.0005676243015043478,0.0015765847394195306,0.023412231948643083,8.257346320379541e-05
973,2.720722542946679e-05,0.00030391524234300784,0.00040689483737647343,7.956862306890156e-05,0.0101021226532249,0.0066717168072908725,0.012654284576252865,0.0007159985139362394,0.002049487822197752,0.0005676300352900138,0.00157662623399373,0.023412226262854458,8.257500209233771e-05
974,2.7207805785564265e-05,0.000303915454487031,0.0004068951976984859,7.95670101935313e-05,0.010102124281618744,0.0066720192355156065,0.012654110416846307,0.0007160177670757956,0.0020494893945395267,0.0005676326355347674,0.0015766272843941893,0.02341222455862608,8.257500209768777e-05
975,2.7207344131538396e-05,0.0003039152430757875,0.000406894697658436,7.956824597399716e-05,0.0101021230345581,0.0066716229906900425,0.012654328277802062,0.0007160019835052946,0.0020494870967219174,0.000567630509923212,0.0015766263279429985,0.02341222572256136,8.257500211759958e-05
976,2.7167190880598084e-05,0.00030389689434558886,0.0004068701675831723,7.967971837442991e-05,0.01010198068105947,0.0066616916201663965,0.012650730740474736,0.0007146536260608809,0.0020496655200556648,0.0005674589975872097,0.0015765310879571502,0.023412402126199373,8.257500128058717e-05
977,2.720744815132837e-05,0.00030391554892073545,0.0004068949899762337,7.956802106021737e-05,0.010102124265927062,0.006671655119961511,0.012654310148923938,0.0007160053788347777,0.0020494866022054813,0.0005676310029550925,0.0015766273347226562,0.023412225220242496,8.257494403538865e-05
978,2.7229640589798396e-05,0.0003041489428307995,0.00040579522385601215,7.92915888934337e-05,0.010102418364328557,0.006672624034601829,0.01265387060688577,0.0007160496541023907,0.0020488993027072415,0.000567133928931128,0.0015778112805389414,0.023413966401642863,8.260472334518083e-05
979,2.7230032615749584e-05,0.00030414907717181514,0.0004057955495956916,7.929052381669317e-05,0.01010241943768762,0.006672872901528803,0.012653726060054049,0.0007160631208602375,0.002048901739307334,0.0005671359991646235,0.001577811892285563,0.02341396496785605,8.260472330276078e-05
980,2.7229951445686952e-05,0.00030414907578441485,0.0004057952052053832,7.929067881094723e-05,0.010102419279610258,0.006672590414990907,0.01265388030394055,0.0007160592342792576,0.0020488978421154165,0.0005671351178996343,0.0015778120820965369,0.023413965171225425,8.260472332687845e-05
981,2.722973580728554e-05,0.0003041489836683441,0.0004057952579634421,7.92913197091153e-05,0.010102418652190493,0.006672652631187527,0.0126538545306353,0.0007160526890752928,0.0020488989343652804,0.0005671342972714176,0.0015778114959211342,0.023413966032215173,8.260472248941036e-05
982,2.722986158131047e-05,0.0003041488493287539,0.00040579694983094923,7.929154186322504e-05,0.010102418431190622,0.006672822150459575,0.012653754827884346,0.0007160576817815022,0.002048902929930596,0.0005671348085443711,0.0015778097119030956,0.02341396616163101,8.260472239296524e-05
983,2.7229855184041345e-05,0.000304149040927528,0.0004057951865970922,7.929095481956568e-05,0.010102419019112492,0.006672561505573263,0.012653896553948312,0.0007160561675893437,0.0020488982128233644,0.0005671347471926095,0.0015778118774017625,0.023413965543034643,8.260472248588084e-05
984,2.722964989258468e-05,0.0003041492169656176,0.0004057952247174707,7.929158358071328e-05,0.010102419363773705,0.006672627853153671,0.012653868413680384,0.0007160500575988571,0.0020488991277414783,0.000567134103893893,0.0015778121449676415,0.023413966226291792,8.260467291775564e-05
985,2.722994585227243e-05,0.00030414931341754336,0.00040579552319607856,7.92907918732847e-05,0.010102420162121544,0.006672847860724532,0.012653740087944737,0.0007160604602391776,0.002048901934961927,0.0005671358035086523,0.0015778125467886892,0.023413965164230728,8.260467288341438e-05
986,2.722995890969263e-05,0.0003041493492483842,0.0004057952046954213,7.929067852545892e-05,0.010102420273959118,0.00667259366977445,0.012653878424280444,0.0007160595754741563,0.002048897674022225,0.0005671352859903365,0.001577812943433209,0.0234139650027854,8.260467289985706e-05
987,2.724434069959497e-05,0.0003039204609895933,0.00040695587889753886,7.947884417593384e-05,0.010102230440058715,0.00667309318646416,0.012653699869479992,0.0007160991363970256,0.002049072123432685,0.0005669611080868834,0.0015766571211545484,0.023414140106238816,8.257352244093284e-05
988,2.724464430366709e-05,0.00030392055821939953,0.00040695616855293575,7.94780564872173e-05,0.010102231234345092,0.006673313176804532,0.012653571562883756,0.0007161095405982386,0.0020490749268927896,0.0005669628114618072,0.0015766575287850142,0.02341413904061147,8.257352244154449e-05
989,2.7244366848771137e-05,0.0003039204765303988,0.0004069558013275946,7.947875977053074e-05,0.010102230524800587,0.006672973162411129,0.012653758146477907,0.0007160995427982613,0.0020490717767092845,0.0005669611831899871,0.0015766572694903961,0.023414139993116992,8.257352244088558e-05
990,2.724433519410463e-05,0.00030392065569400593,0.00040695480150540735,7.94786609820109e-05,0.010102230640118224,0.006673093938835512,0.01265369937030248,0.0007160992164918697,0.0020490719426367924,0.0005669612888831802,0.0015766581256280196,0.02341413992478629,8.25735214267015e-05
991,2.724462634860025e-05,0.00030392090921365456,0.0004069541976245024,7.947772606997892e-05,0.010102231581427005,0.006673313501578116,0.012653571224153821,0.0007161095743427079,0.002049074611218601,0.0005669631271360036,0.0015766593511513391,0.023414138723584516,8.257352142013459e-05
992,2.7244440397900563e-05,0.0003039208938346018,0.0004069536885930441,7.94781354176034e-05,0.01010223116732196,0.006673001480390201,0.012653742053818421,0.0007161025461495836,0.002049071074415694,0.0005669618854832019,0.001576659450125141,0.023414139288273246,8.25735214180692e-05
993,2.7244352560832808e-05,0.00030392067065325136,0.00040695625521265514,7.947890661883899e-05,0.010102231371882577,0.006673096961573572,0.012653697736246309,0.0007160995339846487,0.002049072013506296,0.0005669612180108691,0.0015766576101908145,0.023414139996123167,8.257346396530103e-05
